updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Hillary Clinton,,,,,DEM,,LEGS 28,ocd-division/country:us/state:md/sldl:28,11056,,,Y,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Hillary Clinton,,,,,DEM,,LEGS 33,ocd-division/country:us/state:md/sldl:33,6548,,,Y,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Hillary Clinton,,,,,DEM,,LEGS 47A,ocd-division/country:us/state:md/sldl:47a,6127,,,Y,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Hillary Clinton,,,,,DEM,,LEGS 21,ocd-division/country:us/state:md/sldl:21,7985,,,Y,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Hillary Clinton,,,,,DEM,,LEGS 20,ocd-division/country:us/state:md/sldl:20,11062,,,Y,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Hillary Clinton,,,,,DEM,,LEGS 22,ocd-division/country:us/state:md/sldl:22,10452,,,Y,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Hillary Clinton,,,,,DEM,,LEGS 37B,ocd-division/country:us/state:md/sldl:37b,3370,,,Y,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Hillary Clinton,,,,,DEM,,LEGS 02A,ocd-division/country:us/state:md/sldl:2a,3151,,,Y,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Hillary Clinton,,,,,DEM,,LEGS 31B,ocd-division/country:us/state:md/sldl:31b,2720,,,Y,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Hillary Clinton,,,,,DEM,,LEGS 26,ocd-division/country:us/state:md/sldl:26,13744,,,Y,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Hillary Clinton,,,,,DEM,,LEGS 41,ocd-division/country:us/state:md/sldl:41,13011,,,Y,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Hillary Clinton,,,,,DEM,,LEGS 34B,ocd-division/country:us/state:md/sldl:34b,1597,,,Y,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Hillary Clinton,,,,,DEM,,LEGS 42B,ocd-division/country:us/state:md/sldl:42b,4745,,,Y,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Hillary Clinton,,,,,DEM,,LEGS 01B,ocd-division/country:us/state:md/sldl:1b,1162,,,Y,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Hillary Clinton,,,,,DEM,,LEGS 24,ocd-division/country:us/state:md/sldl:24,13676,,,Y,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Hillary Clinton,,,,,DEM,,LEGS 42A,ocd-division/country:us/state:md/sldl:42a,2917,,,Y,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Hillary Clinton,,,,,DEM,,LEGS 35A,ocd-division/country:us/state:md/sldl:35a,1153,,,Y,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Hillary Clinton,,,,,DEM,,LEGS 44B,ocd-division/country:us/state:md/sldl:44b,7828,,,Y,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Hillary Clinton,,,,,DEM,,LEGS 30B,ocd-division/country:us/state:md/sldl:30b,1719,,,Y,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Hillary Clinton,,,,,DEM,,LEGS 01A,ocd-division/country:us/state:md/sldl:1a,807,,,Y,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Hillary Clinton,,,,,DEM,,LEGS 45,ocd-division/country:us/state:md/sldl:45,12018,,,Y,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Hillary Clinton,,,,,DEM,,LEGS 31A,ocd-division/country:us/state:md/sldl:31a,1735,,,Y,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Hillary Clinton,,,,,DEM,,LEGS 38B,ocd-division/country:us/state:md/sldl:38b,1617,,,Y,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Hillary Clinton,,,,,DEM,,LEGS 23A,ocd-division/country:us/state:md/sldl:23a,3545,,,Y,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Hillary Clinton,,,,,DEM,,LEGS 02B,ocd-division/country:us/state:md/sldl:2b,1438,,,Y,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Hillary Clinton,,,,,DEM,,LEGS 29A,ocd-division/country:us/state:md/sldl:29a,1532,,,Y,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Hillary Clinton,,,,,DEM,,LEGS 38A,ocd-division/country:us/state:md/sldl:38a,1856,,,Y,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Hillary Clinton,,,,,DEM,,LEGS 15,ocd-division/country:us/state:md/sldl:15,9490,,,Y,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Hillary Clinton,,,,,DEM,,LEGS 34A,ocd-division/country:us/state:md/sldl:34a,4155,,,Y,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Hillary Clinton,,,,,DEM,,LEGS 16,ocd-division/country:us/state:md/sldl:16,16323,,,Y,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Hillary Clinton,,,,,DEM,,LEGS 11,ocd-division/country:us/state:md/sldl:11,10423,,,Y,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Hillary Clinton,,,,,DEM,,LEGS 10,ocd-division/country:us/state:md/sldl:10,10498,,,Y,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Hillary Clinton,,,,,DEM,,LEGS 13,ocd-division/country:us/state:md/sldl:13,10408,,,Y,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Hillary Clinton,,,,,DEM,,LEGS 12,ocd-division/country:us/state:md/sldl:12,7916,,,Y,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Hillary Clinton,,,,,DEM,,LEGS 38C,ocd-division/country:us/state:md/sldl:38c,1590,,,Y,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Hillary Clinton,,,,,DEM,,LEGS 19,ocd-division/country:us/state:md/sldl:19,10391,,,Y,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Hillary Clinton,,,,,DEM,,LEGS 18,ocd-division/country:us/state:md/sldl:18,12250,,,Y,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Hillary Clinton,,,,,DEM,,LEGS 27A,ocd-division/country:us/state:md/sldl:27a,5006,,,Y,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Hillary Clinton,,,,,DEM,,LEGS 39,ocd-division/country:us/state:md/sldl:39,7588,,,Y,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Hillary Clinton,,,,,DEM,,LEGS 14,ocd-division/country:us/state:md/sldl:14,10258,,,Y,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Hillary Clinton,,,,,DEM,,LEGS 03B,ocd-division/country:us/state:md/sldl:3b,2280,,,Y,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Hillary Clinton,,,,,DEM,,LEGS 32,ocd-division/country:us/state:md/sldl:32,6410,,,Y,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Hillary Clinton,,,,,DEM,,LEGS 03A,ocd-division/country:us/state:md/sldl:3a,4187,,,Y,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Hillary Clinton,,,,,DEM,,LEGS 30A,ocd-division/country:us/state:md/sldl:30a,4973,,,Y,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Hillary Clinton,,,,,DEM,,LEGS 44A,ocd-division/country:us/state:md/sldl:44a,4185,,,Y,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Hillary Clinton,,,,,DEM,,LEGS 47B,ocd-division/country:us/state:md/sldl:47b,1701,,,Y,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Hillary Clinton,,,,,DEM,,LEGS 23B,ocd-division/country:us/state:md/sldl:23b,9892,,,Y,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Hillary Clinton,,,,,DEM,,LEGS 37A,ocd-division/country:us/state:md/sldl:37a,2427,,,Y,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Hillary Clinton,,,,,DEM,,LEGS 01C,ocd-division/country:us/state:md/sldl:1c,1085,,,Y,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Hillary Clinton,,,,,DEM,,LEGS 43,ocd-division/country:us/state:md/sldl:43,12757,,,Y,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Hillary Clinton,,,,,DEM,,LEGS 46,ocd-division/country:us/state:md/sldl:46,8512,,,Y,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Hillary Clinton,,,,,DEM,,LEGS 09A,ocd-division/country:us/state:md/sldl:9a,4842,,,Y,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Hillary Clinton,,,,,DEM,,LEGS 09B,ocd-division/country:us/state:md/sldl:9b,2767,,,Y,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Hillary Clinton,,,,,DEM,,LEGS 40,ocd-division/country:us/state:md/sldl:40,11356,,,Y,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Hillary Clinton,,,,,DEM,,LEGS 36,ocd-division/country:us/state:md/sldl:36,4012,,,Y,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Roque Rocky De La Fuente,,,,,DEM,,LEGS 35B,ocd-division/country:us/state:md/sldl:35b,54,,,,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Roque Rocky De La Fuente,,,,,DEM,,LEGS 27B,ocd-division/country:us/state:md/sldl:27b,22,,,,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Roque Rocky De La Fuente,,,,,DEM,,LEGS 27C,ocd-division/country:us/state:md/sldl:27c,30,,,,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Roque Rocky De La Fuente,,,,,DEM,,LEGS 06,ocd-division/country:us/state:md/sldl:6,164,,,,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Roque Rocky De La Fuente,,,,,DEM,,LEGS 07,ocd-division/country:us/state:md/sldl:7,156,,,,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Roque Rocky De La Fuente,,,,,DEM,,LEGS 04,ocd-division/country:us/state:md/sldl:4,68,,,,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Roque Rocky De La Fuente,,,,,DEM,,LEGS 05,ocd-division/country:us/state:md/sldl:5,71,,,,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Roque Rocky De La Fuente,,,,,DEM,,LEGS 29B,ocd-division/country:us/state:md/sldl:29b,16,,,,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Roque Rocky De La Fuente,,,,,DEM,,LEGS 29C,ocd-division/country:us/state:md/sldl:29c,34,,,,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Roque Rocky De La Fuente,,,,,DEM,,LEGS 08,ocd-division/country:us/state:md/sldl:8,127,,,,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Roque Rocky De La Fuente,,,,,DEM,,LEGS 25,ocd-division/country:us/state:md/sldl:25,13,,,,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Roque Rocky De La Fuente,,,,,DEM,,LEGS 17,ocd-division/country:us/state:md/sldl:17,22,,,,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Roque Rocky De La Fuente,,,,,DEM,,LEGS 28,ocd-division/country:us/state:md/sldl:28,56,,,,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Roque Rocky De La Fuente,,,,,DEM,,LEGS 33,ocd-division/country:us/state:md/sldl:33,49,,,,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Roque Rocky De La Fuente,,,,,DEM,,LEGS 47A,ocd-division/country:us/state:md/sldl:47a,18,,,,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Roque Rocky De La Fuente,,,,,DEM,,LEGS 21,ocd-division/country:us/state:md/sldl:21,36,,,,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Roque Rocky De La Fuente,,,,,DEM,,LEGS 20,ocd-division/country:us/state:md/sldl:20,31,,,,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Roque Rocky De La Fuente,,,,,DEM,,LEGS 22,ocd-division/country:us/state:md/sldl:22,21,,,,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Roque Rocky De La Fuente,,,,,DEM,,LEGS 37B,ocd-division/country:us/state:md/sldl:37b,50,,,,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Roque Rocky De La Fuente,,,,,DEM,,LEGS 02A,ocd-division/country:us/state:md/sldl:2a,43,,,,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Roque Rocky De La Fuente,,,,,DEM,,LEGS 31B,ocd-division/country:us/state:md/sldl:31b,65,,,,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Roque Rocky De La Fuente,,,,,DEM,,LEGS 26,ocd-division/country:us/state:md/sldl:26,21,,,,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Roque Rocky De La Fuente,,,,,DEM,,LEGS 41,ocd-division/country:us/state:md/sldl:41,55,,,,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Roque Rocky De La Fuente,,,,,DEM,,LEGS 34B,ocd-division/country:us/state:md/sldl:34b,26,,,,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Roque Rocky De La Fuente,,,,,DEM,,LEGS 42B,ocd-division/country:us/state:md/sldl:42b,114,,,,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Roque Rocky De La Fuente,,,,,DEM,,LEGS 01B,ocd-division/country:us/state:md/sldl:1b,22,,,,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Roque Rocky De La Fuente,,,,,DEM,,LEGS 24,ocd-division/country:us/state:md/sldl:24,23,,,,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Roque Rocky De La Fuente,,,,,DEM,,LEGS 42A,ocd-division/country:us/state:md/sldl:42a,23,,,,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Roque Rocky De La Fuente,,,,,DEM,,LEGS 35A,ocd-division/country:us/state:md/sldl:35a,20,,,,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Roque Rocky De La Fuente,,,,,DEM,,LEGS 44B,ocd-division/country:us/state:md/sldl:44b,40,,,,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Roque Rocky De La Fuente,,,,,DEM,,LEGS 30B,ocd-division/country:us/state:md/sldl:30b,27,,,,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Roque Rocky De La Fuente,,,,,DEM,,LEGS 01A,ocd-division/country:us/state:md/sldl:1a,20,,,,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Roque Rocky De La Fuente,,,,,DEM,,LEGS 45,ocd-division/country:us/state:md/sldl:45,49,,,,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Roque Rocky De La Fuente,,,,,DEM,,LEGS 31A,ocd-division/country:us/state:md/sldl:31a,24,,,,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Roque Rocky De La Fuente,,,,,DEM,,LEGS 38B,ocd-division/country:us/state:md/sldl:38b,20,,,,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Roque Rocky De La Fuente,,,,,DEM,,LEGS 23A,ocd-division/country:us/state:md/sldl:23a,10,,,,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Roque Rocky De La Fuente,,,,,DEM,,LEGS 02B,ocd-division/country:us/state:md/sldl:2b,15,,,,,2016
2017-07-07 20:29:06.659000,md-2016-04-26-primary,2016-04-26 00:00:00,2016-04-26 00:00:00,primary,certified,False,President - Vice Pres,,Roque Rocky De La Fuente,,,,,DEM,,LEGS 29A,ocd-division/country:us/state:md/sldl:29a,22,,,,,2016
