updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Townsend,Kathleen,,Kennedy,Democratic,,Baltimore City,ocd-division/country:us/state:md/place:baltimore,120070,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Ehrlich,Robert,,L.,Republican,,Baltimore City,ocd-division/country:us/state:md/place:baltimore,38838,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Lancaster,Spear,,\N,Libertarian,,Baltimore City,ocd-division/country:us/state:md/place:baltimore,1020,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Jaffe,Ralph,,\N,Democratic,,Baltimore City,ocd-division/country:us/state:md/place:baltimore,52,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Lynch,James,,T.,Democratic,,Baltimore City,ocd-division/country:us/state:md/place:baltimore,5,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,zz998,Other Write-Ins,,\N,Both Parties,,Baltimore City,ocd-division/country:us/state:md/place:baltimore,121,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Townsend,Kathleen,,Kennedy,Democratic,,Baltimore County,ocd-division/country:us/state:md/county:baltimore_county,106195,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Ehrlich,Robert,,L.,Republican,,Baltimore County,ocd-division/country:us/state:md/county:baltimore_county,170920,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Lancaster,Spear,,\N,Libertarian,,Baltimore County,ocd-division/country:us/state:md/county:baltimore_county,1972,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Jaffe,Ralph,,\N,Democratic,,Baltimore County,ocd-division/country:us/state:md/county:baltimore_county,37,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Lynch,James,,T.,Democratic,,Baltimore County,ocd-division/country:us/state:md/county:baltimore_county,25,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,zz998,Other Write-Ins,,\N,Both Parties,,Baltimore County,ocd-division/country:us/state:md/county:baltimore_county,238,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Townsend,Kathleen,,Kennedy,Democratic,,Calvert County,ocd-division/country:us/state:md/county:calvert_county,9854,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Ehrlich,Robert,,L.,Republican,,Calvert County,ocd-division/country:us/state:md/county:calvert_county,16193,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Lancaster,Spear,,\N,Libertarian,,Calvert County,ocd-division/country:us/state:md/county:calvert_county,192,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Jaffe,Ralph,,\N,Democratic,,Calvert County,ocd-division/country:us/state:md/county:calvert_county,4,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Lynch,James,,T.,Democratic,,Calvert County,ocd-division/country:us/state:md/county:calvert_county,0,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,zz998,Other Write-Ins,,\N,Both Parties,,Calvert County,ocd-division/country:us/state:md/county:calvert_county,12,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Townsend,Kathleen,,Kennedy,Democratic,,Caroline County,ocd-division/country:us/state:md/county:caroline_county,2069,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Ehrlich,Robert,,L.,Republican,,Caroline County,ocd-division/country:us/state:md/county:caroline_county,6286,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Lancaster,Spear,,\N,Libertarian,,Caroline County,ocd-division/country:us/state:md/county:caroline_county,55,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Jaffe,Ralph,,\N,Democratic,,Caroline County,ocd-division/country:us/state:md/county:caroline_county,0,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Lynch,James,,T.,Democratic,,Caroline County,ocd-division/country:us/state:md/county:caroline_county,0,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,zz998,Other Write-Ins,,\N,Both Parties,,Caroline County,ocd-division/country:us/state:md/county:caroline_county,8,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Townsend,Kathleen,,Kennedy,Democratic,,Carroll County,ocd-division/country:us/state:md/county:carroll_county,12107,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Ehrlich,Robert,,L.,Republican,,Carroll County,ocd-division/country:us/state:md/county:carroll_county,47328,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Lancaster,Spear,,\N,Libertarian,,Carroll County,ocd-division/country:us/state:md/county:carroll_county,456,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Jaffe,Ralph,,\N,Democratic,,Carroll County,ocd-division/country:us/state:md/county:carroll_county,5,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Lynch,James,,T.,Democratic,,Carroll County,ocd-division/country:us/state:md/county:carroll_county,1,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,zz998,Other Write-Ins,,\N,Both Parties,,Carroll County,ocd-division/country:us/state:md/county:carroll_county,49,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Townsend,Kathleen,,Kennedy,Democratic,,Cecil County,ocd-division/country:us/state:md/county:cecil_county,7668,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Ehrlich,Robert,,L.,Republican,,Cecil County,ocd-division/country:us/state:md/county:cecil_county,16956,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Lancaster,Spear,,\N,Libertarian,,Cecil County,ocd-division/country:us/state:md/county:cecil_county,248,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Jaffe,Ralph,,\N,Democratic,,Cecil County,ocd-division/country:us/state:md/county:cecil_county,2,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Lynch,James,,T.,Democratic,,Cecil County,ocd-division/country:us/state:md/county:cecil_county,1,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,zz998,Other Write-Ins,,\N,Both Parties,,Cecil County,ocd-division/country:us/state:md/county:cecil_county,16,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Townsend,Kathleen,,Kennedy,Democratic,,Charles County,ocd-division/country:us/state:md/county:charles_county,15149,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Ehrlich,Robert,,L.,Republican,,Charles County,ocd-division/country:us/state:md/county:charles_county,19695,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Lancaster,Spear,,\N,Libertarian,,Charles County,ocd-division/country:us/state:md/county:charles_county,230,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Jaffe,Ralph,,\N,Democratic,,Charles County,ocd-division/country:us/state:md/county:charles_county,4,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Lynch,James,,T.,Democratic,,Charles County,ocd-division/country:us/state:md/county:charles_county,0,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,zz998,Other Write-Ins,,\N,Both Parties,,Charles County,ocd-division/country:us/state:md/county:charles_county,22,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Townsend,Kathleen,,Kennedy,Democratic,,Dorchester County,ocd-division/country:us/state:md/county:dorchester_county,3316,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Ehrlich,Robert,,L.,Republican,,Dorchester County,ocd-division/country:us/state:md/county:dorchester_county,6941,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Lancaster,Spear,,\N,Libertarian,,Dorchester County,ocd-division/country:us/state:md/county:dorchester_county,60,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Jaffe,Ralph,,\N,Democratic,,Dorchester County,ocd-division/country:us/state:md/county:dorchester_county,1,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Lynch,James,,T.,Democratic,,Dorchester County,ocd-division/country:us/state:md/county:dorchester_county,1,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,zz998,Other Write-Ins,,\N,Both Parties,,Dorchester County,ocd-division/country:us/state:md/county:dorchester_county,6,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Townsend,Kathleen,,Kennedy,Democratic,,Frederick County,ocd-division/country:us/state:md/county:frederick_county,21913,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Ehrlich,Robert,,L.,Republican,,Frederick County,ocd-division/country:us/state:md/county:frederick_county,43646,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Lancaster,Spear,,\N,Libertarian,,Frederick County,ocd-division/country:us/state:md/county:frederick_county,544,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Jaffe,Ralph,,\N,Democratic,,Frederick County,ocd-division/country:us/state:md/county:frederick_county,10,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Lynch,James,,T.,Democratic,,Frederick County,ocd-division/country:us/state:md/county:frederick_county,1,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,zz998,Other Write-Ins,,\N,Both Parties,,Frederick County,ocd-division/country:us/state:md/county:frederick_county,41,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Townsend,Kathleen,,Kennedy,Democratic,,Garrett County,ocd-division/country:us/state:md/county:garrett_county,2355,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Ehrlich,Robert,,L.,Republican,,Garrett County,ocd-division/country:us/state:md/county:garrett_county,6604,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Lancaster,Spear,,\N,Libertarian,,Garrett County,ocd-division/country:us/state:md/county:garrett_county,56,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Jaffe,Ralph,,\N,Democratic,,Garrett County,ocd-division/country:us/state:md/county:garrett_county,1,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Lynch,James,,T.,Democratic,,Garrett County,ocd-division/country:us/state:md/county:garrett_county,0,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,zz998,Other Write-Ins,,\N,Both Parties,,Garrett County,ocd-division/country:us/state:md/county:garrett_county,3,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Townsend,Kathleen,,Kennedy,Democratic,,Harford County,ocd-division/country:us/state:md/county:harford_county,21246,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Ehrlich,Robert,,L.,Republican,,Harford County,ocd-division/country:us/state:md/county:harford_county,63553,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Lancaster,Spear,,\N,Libertarian,,Harford County,ocd-division/country:us/state:md/county:harford_county,639,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Jaffe,Ralph,,\N,Democratic,,Harford County,ocd-division/country:us/state:md/county:harford_county,9,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Lynch,James,,T.,Democratic,,Harford County,ocd-division/country:us/state:md/county:harford_county,6,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,zz998,Other Write-Ins,,\N,Both Parties,,Harford County,ocd-division/country:us/state:md/county:harford_county,50,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Townsend,Kathleen,,Kennedy,Democratic,,Howard County,ocd-division/country:us/state:md/county:howard_county,42438,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Ehrlich,Robert,,L.,Republican,,Howard County,ocd-division/country:us/state:md/county:howard_county,53260,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Lancaster,Spear,,\N,Libertarian,,Howard County,ocd-division/country:us/state:md/county:howard_county,688,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Jaffe,Ralph,,\N,Democratic,,Howard County,ocd-division/country:us/state:md/county:howard_county,3,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Lynch,James,,T.,Democratic,,Howard County,ocd-division/country:us/state:md/county:howard_county,0,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,zz998,Other Write-Ins,,\N,Both Parties,,Howard County,ocd-division/country:us/state:md/county:howard_county,119,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Townsend,Kathleen,,Kennedy,Democratic,,Kent County,ocd-division/country:us/state:md/county:kent_county,2641,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Ehrlich,Robert,,L.,Republican,,Kent County,ocd-division/country:us/state:md/county:kent_county,5012,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Lancaster,Spear,,\N,Libertarian,,Kent County,ocd-division/country:us/state:md/county:kent_county,50,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Jaffe,Ralph,,\N,Democratic,,Kent County,ocd-division/country:us/state:md/county:kent_county,1,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Lynch,James,,T.,Democratic,,Kent County,ocd-division/country:us/state:md/county:kent_county,1,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,zz998,Other Write-Ins,,\N,Both Parties,,Kent County,ocd-division/country:us/state:md/county:kent_county,5,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Townsend,Kathleen,,Kennedy,Democratic,,Montgomery County,ocd-division/country:us/state:md/county:montgomery_county,180576,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Ehrlich,Robert,,L.,Republican,,Montgomery County,ocd-division/country:us/state:md/county:montgomery_county,113680,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Lancaster,Spear,,\N,Libertarian,,Montgomery County,ocd-division/country:us/state:md/county:montgomery_county,1942,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Jaffe,Ralph,,\N,Democratic,,Montgomery County,ocd-division/country:us/state:md/county:montgomery_county,21,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Lynch,James,,T.,Democratic,,Montgomery County,ocd-division/country:us/state:md/county:montgomery_county,3,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,zz998,Other Write-Ins,,\N,Both Parties,,Montgomery County,ocd-division/country:us/state:md/county:montgomery_county,302,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Townsend,Kathleen,,Kennedy,Democratic,,Prince George's County,ocd-division/country:us/state:md/county:prince_george~s_county,150927,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Ehrlich,Robert,,L.,Republican,,Prince George's County,ocd-division/country:us/state:md/county:prince_george~s_county,45193,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Lancaster,Spear,,\N,Libertarian,,Prince George's County,ocd-division/country:us/state:md/county:prince_george~s_county,912,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Jaffe,Ralph,,\N,Democratic,,Prince George's County,ocd-division/country:us/state:md/county:prince_george~s_county,15,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,Lynch,James,,T.,Democratic,,Prince George's County,ocd-division/country:us/state:md/county:prince_george~s_county,8,,,,,2002
2015-10-09 20:14:27.499000,md-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor / Lt. Governor,-,,zz998,Other Write-Ins,,\N,Both Parties,,Prince George's County,ocd-division/country:us/state:md/county:prince_george~s_county,139,,,,,2002
